fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-1.0353086304035652,0.36043546512121766,-1.4082258011768474,-1.0468972851311202,-0.5419240110564192,-1.1947290557661112,-1.1906873408100587,-1.1864664278363237,0.9096480262622996,-0.29953527186627166,-0.11177835229104194,6
2.3665012328821278,-0.7948190168680161,1.1950900406053075,3.9611701995218778,-0.03608452858123856,-0.7950198535359585,-0.21961097474821023,2.9842511267281107,-1.9718554881417818,-0.5170713082340052,-0.986775164302646,6
0.13772925348805284,1.255757688662874,-0.13313232765089397,-0.6974972280623063,1.7343536600818938,-1.1947290557661112,-1.1906873408100587,-0.9675311231348015,-1.05820803235512,-1.169679417337205,-0.889553296301357,5
-0.6247453710414987,1.6312153953093755,-0.7175501696836226,2.2141699141778086,-0.24685097961256405,1.103598857057267,0.14454266252498293,-0.037056078153210936,0.48796458512999474,-1.3147034415823602,-0.889553296301357,5
-1.2699162071818886,1.80450356760776,-1.195710222255855,-0.6974972280623063,0.7226746951315326,-0.0955287496331912,-0.1589187018693447,-1.8323255767059234,1.7530149085269093,-0.5895833203565821,0.95766219572314,5
0.020425465098891465,-0.274954499972861,-0.13313232765089397,0.2342362574545306,-0.12039110899376876,0.20425315203942335,1.8439263031332176,0.4664951226603629,-1.3393303264433232,-1.097167405214627,-0.986775164302646,5
-0.09687832329027098,3.7684361869894576,-0.08000343292064586,-0.6974972280623063,-0.03608452858123856,-0.5951652524208821,0.4783501633587433,-0.2340978523846173,-0.003999429524359336,-0.66209533247916,-0.889553296301357,5
0.07907735929347216,0.4181981892206794,-0.23939011711139005,-0.11516379961428352,-0.03608452858123856,0.4041077531544997,2.1170415310881125,0.028624513257257858,-0.28512172361256255,-0.5895833203565821,-1.083997032303935,5
-0.5660934768469176,0.36043546512121766,-0.026874538190397756,-0.46456385668309713,0.0060687616250224416,1.4033807587298814,1.297695847223428,0.10525186990281492,1.4718926144387061,-1.097167405214627,-0.6951095602987791,6
3.0116720690225174,-1.025869913265863,1.1950900406053075,-0.9304305994415155,0.09037534203755673,-0.29538335074826755,-0.43203392982423955,0.7401642535372656,-1.9015749146197296,0.1355368008691954,-0.986775164302646,4
1.134811454795929,-1.25692080966371,1.726378987907788,0.4671696288337395,0.42760166368767694,-1.094801755208573,-0.8568798399762982,1.4517039938172733,-0.847366311788969,-0.2270232597436938,2.902099555748926,6
-0.3314859000685943,-0.15942905177393746,-0.3987768013021342,1.7483031714193904,0.09037534203755673,-0.6950925529784203,-0.43203392982423955,0.07241157419755014,-0.3554022971346149,0.49809686148208376,-0.5978876922974885,5
-0.6833972652360795,1.1979949645634125,-1.3019680117163512,-0.5810305423727019,0.17468192245008635,1.203526157614805,1.2370035743445624,0.19282599178339946,0.48796458512999474,-1.0246553930920492,-1.2784407683065147,5
-0.15553021748485166,-1.4302089819620947,1.1950900406053075,-0.11516379961428352,0.5540615343064722,0.10432585148188517,1.3887342565417262,-0.2997784437950861,-0.003999429524359336,-0.29953527186627166,-0.986775164302646,7
-0.3314859000685943,0.10050320667364042,-0.7706790644138707,3.2623700853842506,0.5962148245127373,-0.5951652524208821,-0.7354952942185672,-0.5351338963492103,0.34740343808589313,0.3530728372369281,0.13127631771218132,5
2.894368280633356,0.504842275369872,1.7795078826380362,0.4671696288337395,0.048222051831291635,-1.094801755208573,0.38731175404044504,2.9842511267281107,-2.182697208707933,0.7156328978498173,-0.40344395629491053,5
-0.09687832329027098,1.6889781194088367,-1.2488391169861033,-0.6974972280623063,-0.16254439920003386,0.10432585148188517,-0.3409955205059413,0.30229364413416054,-0.28512172361256255,-0.5170713082340052,-0.889553296301357,5
-0.2728340058740131,0.7358931717677191,-0.6644212749533744,0.1177695717649259,-1.0899167837378696,-1.3945836568811876,-1.2513796136889241,-1.711911159120074,0.2771228645638439,-0.37204728398884945,1.6382152717321645,7
0.6655963012392812,-0.7948190168680161,0.2387699354608425,0.4671696288337395,0.5119082441002072,0.4041077531544997,0.05350425320668464,0.5869095402462122,-0.28512172361256255,-0.66209533247916,-0.889553296301357,5
-0.21418211167943235,-0.33271722407232274,0.18564104073059437,-0.9304305994415155,-0.6262305914689493,0.3041804525969615,1.8439263031332176,1.2327686891157512,-0.7770857382669166,3.833649419120661,-0.986775164302646,5
-0.7420491594306607,-0.5637681204701694,0.770058882763323,1.0495030572817625,-1.2585299445629257,-0.29538335074826755,-0.7354952942185672,-1.1864664278363237,0.9096480262622996,0.49809686148208376,1.054884063724429,6
-0.8007010536252414,-1.5457344301610183,0.4512855143818346,-0.46456385668309713,-0.37331085023135935,-0.7950198535359585,1.297695847223428,-0.33809212211786466,0.769086879218198,0.49809686148208376,-0.40344395629491053,7
-0.4487896884577562,1.4579272230109903,-0.026874538190397756,2.4471032855570183,0.09037534203755673,0.7038896548271143,0.265927208282714,0.24755981795878,-0.28512172361256255,-0.7346073446017378,-1.2784407683065147,4
-0.5660934768469176,0.18714729282283304,-1.4082258011768474,-0.46456385668309713,0.42760166368767283,1.203526157614805,0.3266194811615795,-0.30525182641259985,0.8393674527402504,-0.29953527186627166,0.08266538371153598,6
0.313684936071796,-1.4302089819620947,0.3450277249213387,0.2342362574545306,-1.0056102033253393,-0.19545605019072937,-0.6141107484608361,-0.8033296446085992,-1.3393303264433232,-0.5170713082340052,0.3743309877154046,5
-0.9180048420144034,-1.3146835337631715,0.8231877774935711,-0.46456385668309713,-0.45761743064388954,0.7038896548271143,0.44800402691931057,-1.0660520102504745,1.682734335004857,0.9331689342175508,2.4159902157424797,7
1.4867228199634142,0.5337236374196029,0.6106721985725789,-0.6974972280623063,0.25898850286261654,3.501854070438183,0.7514653913136382,0.1818792265483112,-1.1284886058771721,-0.8796313688468935,-0.889553296301357,5
-1.9150870433222789,1.80450356760776,-1.4082258011768474,-0.11516379961428352,-1.0056102033253393,0.0043985509243469854,-0.18926483830877747,-2.281142951344056,-0.9176468853110182,0.28056082511435104,2.318768347741191,7
-0.09687832329027098,-0.5637681204701694,-0.23939011711139005,-0.11516379961428352,0.0060687616250224416,1.9030172615175724,1.2370035743445624,0.7948980797126461,0.5582451586520472,-0.8796313688468935,-0.40344395629491053,5
0.13772925348805284,-0.8525817409674779,0.18564104073059437,-1.0468972851311202,0.09037534203755673,-0.5951652524208821,2.1170415310881125,-0.13557696526888374,-0.7770857382669166,3.4710893585077733,-0.986775164302646,5
0.020425465098891465,-1.025869913265863,1.6201211984472919,-0.11516379961428352,-0.3311575600250943,-1.094801755208573,-1.0389566586128949,-0.5953411051421653,-0.42568287065666416,-0.8071193567243157,-1.083997032303935,5
0.900203878017605,0.4181981892206794,1.1950900406053075,0.35070294314413536,0.17468192245008635,0.6039623542695761,2.8453488056344987,0.4664951226603629,-1.9718554881417818,-0.5170713082340052,-0.986775164302646,5
-0.39013779426317496,1.4579272230109903,-0.8769368538743667,-0.23163048530388772,0.7648279853377977,-0.3953106513058057,-0.6748030213397017,-0.25599138285473305,-1.4798914734874247,-1.097167405214627,0.7632184597205605,5
-0.8007010536252414,-0.5637681204701694,-0.5581634854928784,-0.23163048530388772,-0.7526904620877447,0.9037442559421907,-0.03753415611161365,-0.8471167055489522,0.9096480262622996,-0.37204728398884945,1.249327799727007,6
-0.09687832329027098,-1.25692080966371,-0.13313232765089397,-0.23163048530388772,-0.7526904620877447,0.8038169553846525,0.08385038964611741,-1.4601355587132872,0.8393674527402504,0.9331689342175508,2.2215464797399,7
-0.976656736208984,-0.5637681204701694,-0.13313232765089397,3.7282368281426685,-1.3428365249754555,0.20425315203942335,-0.371341656945374,-1.8323255767059234,0.48796458512999474,0.9331689342175508,1.7354371397334534,7
-0.4487896884577562,0.24491001692229414,-0.13313232765089397,-0.813963913751911,-0.12039110899376876,-0.0955287496331912,0.4783501633587433,-0.5296605137316965,-1.1284886058771721,-1.2421914294597827,-0.889553296301357,5
0.25503304187721526,-0.7370562927685543,1.4076056195263,-0.23163048530388772,0.9755944363691227,-0.9948744546510349,-0.887225976415731,-0.9565843578997133,-0.7068051647448674,-0.5170713082340052,0.6335893023855396,6
-0.21418211167943235,-0.39047994817178416,-0.18626122238114193,-0.34809717099349247,-0.03608452858123856,0.6039623542695761,-0.007188019672180883,-0.2122043219144408,0.4176840116079455,0.7881449099723952,0.2771091197141139,6
-1.3872199955710505,1.3424017748120667,-1.4082258011768474,-0.34809717099349247,0.09037534203755673,0.20425315203942335,-0.18926483830877747,-0.912797296959421,1.4718926144387061,-1.0246553930920492,-0.986775164302646,4
-0.21418211167943235,-0.274954499972861,-0.13313232765089397,-0.9304305994415155,-0.6262305914689493,-0.0955287496331912,-0.887225976415731,-0.015162547683034416,-0.0742800030464117,1.6582890554433283,-0.014556484289752975,6
0.4309887244609574,-0.7370562927685543,1.4076056195263,-0.9304305994415155,-0.20469768940629895,-1.1947290557661112,-0.6444568849002689,0.3570274703095411,-0.3554022971346149,3.5436013706303497,-1.2784407683065147,4
-0.09687832329027098,-1.025869913265863,0.2918988301910906,-0.23163048530388772,-0.37331085023135935,1.3034534581723434,0.5997347091164744,-2.368717073224701,-0.0742800030464117,0.6431208857272395,2.124324611738611,6
-1.6218275723493742,0.7070118097179882,-1.4082258011768474,-0.6974972280623063,-0.49977072085015406,0.10432585148188517,-0.3409955205059413,-2.8339545957154963,2.596381790791519,-0.8071193567243157,-0.5978876922974885,6
-0.5074415826523369,-0.6215308445696311,1.6201211984472919,-0.46456385668309713,-0.20469768940629895,-0.6950925529784203,-0.8568798399762982,0.028624513257257858,-0.7068051647448674,0.28056082511435104,-0.40344395629491053,6
-0.8007010536252414,0.7647745338174499,-1.4082258011768474,0.1177695717649259,-1.4271431053879857,-0.7950198535359585,-0.7354952942185672,0.028624513257257858,0.34740343808589313,-0.8796313688468935,-0.5978876922974885,6
0.900203878017605,-0.21719177587339922,1.1950900406053075,-0.46456385668309713,0.09037534203755673,1.5033080592874197,2.7846565327556334,0.4664951226603629,-0.7068051647448674,-0.7346073446017378,-0.7923314283000681,5
0.900203878017605,0.8225372579169117,-0.29251901184163814,0.2342362574545306,-0.45761743064388954,-1.094801755208573,-0.6748030213397017,0.7948980797126461,-1.1284886058771721,-1.2421914294597827,1.4437715357295866,5
0.313684936071796,-0.39047994817178416,0.9825744616843154,0.9330363715921584,-0.3311575600250943,-0.9948744546510349,-1.008610522173462,1.3093960457613083,-0.14456057656846094,0.49809686148208376,1.249327799727007,7
-0.4487896884577562,0.5337236374196029,-1.3550969064465992,-0.34809717099349247,0.38544837348141187,1.103598857057267,-0.21961097474821023,-0.9346908274295368,0.48796458512999474,-0.9521433809694714,1.3465496677282975,5
-1.0353086304035652,0.3026727410217559,-1.089452432795359,-0.813963913751911,-0.8369970425002748,-0.0955287496331912,-0.09822642899047918,-0.5187137484966082,0.48796458512999474,-0.7346073446017378,0.08266538371153598,6
0.313684936071796,-1.199158085564248,1.5138634089867962,-0.23163048530388772,0.7226746951315326,-1.094801755208573,-1.0693027950523275,-0.6172346356123418,0.34740343808589313,1.5132650311981726,0.6659965917192715,8
-0.6247453710414987,-0.7948190168680161,0.18564104073059437,-0.813963913751911,-0.03608452858123856,0.3041804525969615,1.0549267557079658,-0.7485958184332187,1.190770320350503,-1.169679417337205,-0.014556484289752975,5
-1.0939605245981459,0.7647745338174499,-1.4082258011768474,-0.5810305423727019,-1.0056102033253393,0.7038896548271143,0.265927208282714,-0.5187137484966082,-2.6043806498402375,-0.29953527186627166,-1.1812189003052256,6
-0.39013779426317496,0.18714729282283304,-1.1425813275256071,-0.6974972280623063,-0.49977072085015406,-0.9948744546510349,-1.008610522173462,-0.7048087574929264,-2.182697208707933,3.833649419120661,-0.3062220882936216,7
-0.976656736208984,-0.7948190168680161,0.2387699354608425,-0.46456385668309713,-1.0899167837378696,0.3041804525969615,-0.007188019672180883,-1.1098390711907666,0.48796458512999474,1.223216982707862,2.027102743737322,6
-0.21418211167943235,-0.274954499972861,-0.8238079591441188,-0.5810305423727019,0.38544837348141187,1.9030172615175724,-0.03753415611161365,0.5869095402462122,0.0662811439976899,0.1355368008691954,-0.7923314283000681,6
-0.15553021748485166,0.12938456872337128,-1.2488391169861033,-0.813963913751911,-0.03608452858123856,-0.4952379518633439,1.1156190285868313,0.24755981795878,-0.7770857382669166,-1.5322394779500936,-1.3756626363078035,5
1.0761595606013472,-0.21719177587339922,0.5575433038423309,3.9611701995218778,5.570303068852015,-0.9948744546510349,-0.5230723391425378,2.3274452126234224,-1.05820803235512,-0.15451124762111595,1.3465496677282975,6
-0.39013779426317496,-0.5637681204701694,0.8231877774935711,-0.46456385668309713,-0.3311575600250943,0.7038896548271143,-0.1589187018693447,-0.2997784437950861,-0.7068051647448674,0.1355368008691954,0.5687747237179825,6
-0.8007010536252414,1.1979949645634125,-1.3019680117163512,0.2342362574545306,0.09037534203755673,0.3041804525969615,-0.06788029255104641,1.12330103676499,1.1204897468284536,-0.29953527186627166,-0.986775164302646,6
-0.6247453710414987,2.353249446552647,-1.4082258011768474,-0.5810305423727019,-0.5840773012626843,0.7038896548271143,0.5086962997981761,-0.3928259482932452,0.6285257321740964,-0.7346073446017378,-0.5978876922974885,5
-0.15553021748485166,-0.9103444650669396,1.1950900406053075,-0.9304305994415155,-0.49977072085015406,-0.9948744546510349,-0.7658414306579999,0.24755981795878,-0.3554022971346149,3.5436013706303497,-1.083997032303935,5
-0.8007010536252414,-0.7948190168680161,0.2918988301910906,1.6318364857297856,-0.07823781878750366,-1.2946563563236493,-1.2210334772494915,-0.17936402620923678,0.5582451586520472,0.20804881299177322,-0.986775164302646,5
2.483805021271289,-1.0836326373653244,1.4076056195263,0.1177695717649259,0.0060687616250224416,-1.094801755208573,-0.8265337035368655,1.12330103676499,-0.0742800030464117,0.1355368008691954,0.17988725171282494,7
-0.7420491594306607,0.7647745338174499,-1.4082258011768474,-0.11516379961428352,0.6383681147189983,0.9037442559421907,0.08385038964611741,0.4664951226603629,0.9096480262622996,-0.7346073446017378,-0.986775164302646,5
-0.038226429095689234,2.4976562568013003,-1.4082258011768474,-0.34809717099349247,0.17468192245008635,-1.094801755208573,-0.9175721128551638,0.5759627750111239,0.5582451586520472,-0.8796313688468935,-0.986775164302646,5
-0.9180048420144034,1.0824695163644888,-1.2488391169861033,-0.6974972280623063,-1.0477634935316,-0.3953106513058057,-0.6444568849002689,-0.8033296446085992,0.34740343808589313,-1.459727465827516,1.3465496677282975,8
0.7242481954338619,-1.3146835337631715,0.6638010933028271,0.1177695717649259,0.46975495389394206,-0.19545605019072937,-0.3409955205059413,0.7401642535372656,-0.2148411500905133,1.6582890554433283,-0.889553296301357,6
-0.8007010536252414,0.7647745338174499,-1.4082258011768474,-0.46456385668309713,-0.45761743064388954,1.6032353598449578,-0.1589187018693447,-0.9894246536049173,0.48796458512999474,1.1507049705852843,0.47155285571669353,6
-0.2728340058740131,-1.4879717060615565,0.02625435653985035,-0.23163048530388772,0.9334411461628576,0.0043985509243469854,-0.18926483830877747,0.22566628748866424,1.4718926144387061,0.6431208857272395,-0.3062220882936216,5
-1.3872199955710505,-1.3146835337631715,0.8763166722238193,-0.813963913751911,-0.5419240110564192,0.9037442559421907,0.3266194811615795,-0.5187137484966082,0.34740343808589313,1.368241006953017,-0.986775164302646,4
-0.8593529478198221,0.6492490856185265,-0.18626122238114193,-0.34809717099349247,-0.37331085023135935,1.5033080592874197,-0.09822642899047918,-0.24504461761970558,0.2771228645638439,-0.009487223375960285,-0.3062220882936216,6
0.19638114768263354,-0.9681071891664014,-0.18626122238114193,-0.11516379961428352,-0.45761743064388954,0.3041804525969615,2.6329258505584696,0.4664951226603629,-1.05820803235512,-1.097167405214627,-0.5978876922974885,5
2.073241761909223,-0.7370562927685543,1.1950900406053075,0.7001030002129489,0.5540615343064722,-1.094801755208573,-0.8265337035368655,3.2031864314296326,-1.05820803235512,-1.097167405214627,-1.083997032303935,5
0.313684936071796,-0.7370562927685543,0.9825744616843154,-0.23163048530388772,-1.595756266213046,-1.094801755208573,-0.8568798399762982,-1.569603211064048,1.190770320350503,0.3530728372369281,2.7076558197463467,5
-0.39013779426317496,0.4181981892206794,-1.4082258011768474,-0.813963913751911,0.30114179306888167,-0.0955287496331912,-0.5837646120214034,-0.7485958184332187,0.34740343808589313,-1.459727465827516,-0.40344395629491053,7
-0.5660934768469176,-0.10166632767447571,-1.3550969064465992,-0.11516379961428352,-1.0056102033253393,1.703162660402496,0.5086962997981761,-0.869010236019068,0.0662811439976899,-0.5895833203565821,1.249327799727007,5
-0.8007010536252414,-0.5060053963707076,-0.13313232765089397,-0.6974972280623063,0.048222051831291635,1.4033807587298814,2.481195168361306,0.08335833943263839,1.1204897468284536,-0.5170713082340052,-0.986775164302646,5
-0.5074415826523369,0.18714729282283304,-1.2488391169861033,0.2342362574545306,-0.20469768940629895,1.103598857057267,1.813580166693785,-0.08084313909350321,0.2771228645638439,-0.2270232597436938,-0.5978876922974885,5
-0.39013779426317496,0.4181981892206794,0.07938325127009846,-0.5810305423727019,-0.20469768940629895,0.0043985509243469854,2.1170415310881125,-0.25599138285473305,-0.3554022971346149,-1.097167405214627,-0.5006658242961995,6
0.020425465098891465,-0.7948190168680161,1.4607345142565482,0.1177695717649259,0.38544837348141187,-0.29538335074826755,0.9638883463896676,1.2327686891157512,-0.9879274588330706,0.3530728372369281,-0.7923314283000681,3
-1.3285681013764696,0.3026727410217559,-1.3019680117163512,-0.34809717099349247,-0.3311575600250943,-1.094801755208573,-1.0996489314917604,-0.7485958184332187,1.8935760555710108,0.1355368008691954,0.7632184597205605,5
1.1934633489905095,-1.4302089819620947,1.1419611458750594,3.6117701424530644,0.46975495389394206,-1.094801755208573,-0.9782643857340293,0.34608070507451355,-0.3554022971346149,1.6582890554433283,1.4437715357295866,7
-0.5074415826523369,0.4181981892206794,-0.026874538190397756,-0.5810305423727019,-0.7948437522940097,-0.0955287496331912,1.1156190285868313,-0.33809212211786466,-0.3554022971346149,-0.8071193567243157,-0.5978876922974885,5
-0.15553021748485166,0.4759609133201412,0.18564104073059437,-0.23163048530388772,0.09037534203755673,1.6032353598449578,1.0852728921473986,0.42270806172000985,-0.2148411500905133,-0.2270232597436938,-0.986775164302646,6
0.6069444070447005,0.18714729282283304,-0.08000343292064586,-0.46456385668309713,0.25898850286261654,1.203526157614805,0.265927208282714,0.7948980797126461,-1.1987691793992215,1.5857770433207505,-0.6951095602987791,6
-0.3314859000685943,0.013859120524447785,-1.089452432795359,-0.34809717099349247,1.3549740482255086,-1.094801755208573,-1.0389566586128949,-0.19031079144432506,-0.28512172361256255,-0.37204728398884945,-0.5978876922974885,7
2.073241761909223,-0.8525817409674779,1.1950900406053075,-1.1633639708207248,0.5540615343064722,-0.9948744546510349,-0.6444568849002689,0.7948980797126461,-1.4096108999653754,1.2957289948304391,-0.889553296301357,6
-0.4487896884577562,0.7647745338174499,-1.2488391169861033,-0.9304305994415155,-0.16254439920003386,-0.19545605019072937,-0.03753415611161365,-0.48587345279140426,0.13656171751974228,-1.2421914294597827,-0.40344395629491053,6
-1.2699162071818886,0.36043546512121766,-1.4082258011768474,-0.6974972280623063,-1.1320700739441303,-1.094801755208573,-1.1299950679311932,-0.5187137484966082,0.979928599784352,-0.7346073446017378,0.5687747237179825,5
-0.6833972652360795,0.7647745338174499,-1.2488391169861033,0.7001030002129489,0.048222051831291635,-1.1947290557661112,-1.0389566586128949,0.47196850527787665,0.48796458512999474,-1.169679417337205,-0.40344395629491053,6
0.8415519838230243,0.4181981892206794,0.07938325127009846,0.0013028860753211892,-0.24685097961256405,1.6032353598449578,0.903196073510802,0.4008145312498941,-0.2148411500905133,-0.8071193567243157,-0.5978876922974885,5
-0.9180048420144034,0.4181981892206794,-0.6644212749533744,-0.5810305423727019,0.17468192245008635,0.20425315203942335,-0.43203392982423955,-0.8361699403138639,1.4016120409166537,-0.5170713082340052,-1.2784407683065147,6
1.134811454795929,-0.33271722407232274,1.0888322511448114,-0.34809717099349247,0.13252863224382183,0.7038896548271143,0.44800402691931057,1.5885385592557855,-0.9176468853110182,2.0933611281787954,0.5687747237179825,6
-0.8593529478198221,-0.7370562927685543,0.02625435653985035,-0.34809717099349247,-1.0899167837378696,-1.094801755208573,-1.0996489314917604,-0.015162547683034416,-0.3554022971346149,-0.29953527186627166,0.8604403277218511,6
0.25503304187721526,-0.7948190168680161,1.7795078826380362,-0.46456385668309713,0.0060687616250224416,-0.7950198535359585,-0.8265337035368655,-0.28883167855999786,0.6285257321740964,-0.37204728398884945,0.2771091197141139,6
0.07907735929347216,-0.043903603575013966,-0.9831946433348628,0.5836363145233443,-0.24685097961256405,1.4033807587298814,0.265927208282714,1.8895746032203784,1.190770320350503,0.5706088736046616,0.47155285571669353,6
-1.9150870433222789,0.013859120524447785,-1.195710222255855,-0.813963913751911,-1.595756266213046,-1.2946563563236493,-1.1299950679311932,-1.5860233589166501,2.5261012172694666,0.3530728372369281,-0.3062220882936216,6
-0.7420491594306607,2.930876687547263,-0.6112923802231265,-0.46456385668309713,-0.3311575600250943,-0.3953106513058057,-0.6141107484608361,-1.2959340801870847,-0.14456057656846094,-1.169679417337205,1.249327799727007,6
2.073241761909223,-0.7948190168680161,1.7795078826380362,0.7001030002129489,0.5540615343064722,-0.0955287496331912,-0.3106493840665085,1.9990422555711393,-1.05820803235512,0.28056082511435104,0.5687747237179825,7
0.5482925128501198,0.9380627061158345,0.07938325127009846,-1.1633639708207248,0.13252863224382183,-0.3953106513058057,-0.06788029255104641,-0.12463020003385625,0.20684229104179153,-1.169679417337205,-0.6951095602987791,6
0.900203878017605,-0.15942905177393746,-0.29251901184163814,-0.34809717099349247,-0.49977072085015406,-0.3953106513058057,-0.5534184755819707,-1.2630937844818808,0.20684229104179153,1.5132650311981726,2.4159902157424797,7
-0.5074415826523369,0.4181981892206794,-0.026874538190397756,-0.34809717099349247,-0.12039110899376876,1.4033807587298814,2.481195168361306,-0.3435655047353784,-0.28512172361256255,-0.15451124762111595,-0.40344395629491053,6
-0.038226429095689234,1.255757688662874,-0.8238079591441188,-0.34809717099349247,1.2285141776067132,-0.6950925529784203,-0.8265337035368655,-0.037056078153210936,-0.847366311788969,-1.0246553930920492,-0.889553296301357,5
-1.3872199955710505,2.4976562568013003,-1.4082258011768474,-0.9304305994415155,-0.4154641404376245,-0.0955287496331912,-0.1589187018693447,-0.6281814008473693,1.8935760555710108,-0.5895833203565821,-0.986775164302646,5
-0.2728340058740131,1.2268763266131433,-1.1425813275256071,-0.813963913751911,-0.8369970425002748,1.703162660402496,0.35696561760101225,-0.24504461761970558,1.3313314673946044,4.486257528223861,-1.1812189003052256,5
1.9559379735200606,-1.4879717060615565,1.4607345142565482,0.2342362574545306,0.5540615343064722,-1.094801755208573,-1.0693027950523275,0.9043657320634072,-0.9879274588330706,-0.8071193567243157,-0.6951095602987791,5
-0.39013779426317496,-1.199158085564248,0.2918988301910906,0.4671696288337395,-0.12039110899376876,3.401926769880645,0.8425038006319365,-1.569603211064048,0.34740343808589313,0.9331689342175508,2.027102743737322,7
0.19638114768263354,0.24491001692229414,-0.026874538190397756,0.2342362574545306,0.5119082441002072,0.7038896548271143,2.96673335139223,1.4517039938172733,-0.7068051647448674,-0.5170713082340052,-0.5006658242961995,6
-0.5660934768469176,-0.5637681204701694,-0.3456479065718861,3.1459033996946455,0.5540615343064722,-1.3945836568811876,-1.1906873408100587,0.19282599178339946,-0.42568287065666416,0.5706088736046616,-1.1812189003052256,5
-0.09687832329027098,0.6492490856185265,-0.026874538190397756,0.35070294314413536,0.21683521265635144,-0.7950198535359585,1.7225417573754866,0.24755981795878,-0.3554022971346149,-0.37204728398884945,-1.083997032303935,5
0.900203878017605,0.504842275369872,-0.13313232765089397,3.2041367425394487,0.6805214049252676,-1.2946563563236493,-1.1603412043706258,-0.08084313909350321,-0.14456057656846094,0.20804881299177322,-0.889553296301357,5
0.313684936071796,-0.33271722407232274,1.1950900406053075,0.35070294314413536,-1.1320700739441303,-1.1947290557661112,-1.1603412043706258,-2.6971200302769844,0.5582451586520472,-0.15451124762111595,1.3465496677282975,6
-0.6247453710414987,-1.25692080966371,0.5044144091120828,0.2342362574545306,-1.1742233641503954,-1.094801755208573,-1.0389566586128949,-0.600814487759679,0.0662811439976899,1.223216982707862,0.5687747237179825,6
-0.6833972652360795,0.5914863615190646,0.07938325127009846,0.2342362574545306,0.46975495389394206,0.0043985509243469854,1.176311301465697,0.3351339398394253,-0.0742800030464117,-0.8071193567243157,-0.889553296301357,5
-0.3314859000685943,0.013859120524447785,-0.9300657486046149,0.1177695717649259,1.7343536600818938,-0.4952379518633439,-0.9175721128551638,-0.584394339907077,1.4718926144387061,0.3530728372369281,-0.014556484289752975,6
0.9588557722121858,-0.7948190168680161,1.0888322511448114,-0.23163048530388772,1.144207597194183,0.0043985509243469854,-0.18926483830877747,1.4517039938172733,-1.4798914734874247,0.4255848493595059,-1.2784407683065147,6
-0.6247453710414987,0.18714729282283304,-0.6644212749533744,-0.5810305423727019,-0.20469768940629895,-0.4952379518633439,-0.9175721128551638,0.24755981795878,0.6988063056961488,-0.15451124762111595,-1.3756626363078035,5
-0.15553021748485166,-0.10166632767447571,-1.4082258011768474,-0.813963913751911,1.7343536600818938,-1.094801755208573,-1.1299950679311932,-0.2778849133249096,0.0662811439976899,0.7156328978498173,0.5687747237179825,7
0.6069444070447005,-1.4302089819620947,1.1950900406053075,0.1177695717649259,0.9334411461628576,-1.1947290557661112,-1.0693027950523275,0.6854304273618851,-1.1987691793992215,-0.5170713082340052,0.2771091197141139,6
1.0175076664067664,-1.4302089819620947,1.5138634089867962,-0.46456385668309713,0.42760166368767694,-0.19545605019072937,0.11419652608555017,1.4517039938172733,-0.847366311788969,-0.15451124762111595,-0.40344395629491053,6
-0.09687832329027098,0.4181981892206794,-0.23939011711139005,-0.46456385668309713,0.09037534203755673,0.0043985509243469854,1.6618494844966212,0.4664951226603629,-0.2148411500905133,-0.7346073446017378,-0.986775164302646,5
-0.7420491594306607,1.1402322404639507,-1.4082258011768474,-0.34809717099349247,-0.6683838816752145,-1.094801755208573,-1.0389566586128949,-2.8065876826278062,0.48796458512999474,-1.8222875264404046,1.4437715357295866,6
-0.5074415826523369,0.5337236374196029,-0.3456479065718861,1.0495030572817625,-0.28900426981882915,1.8030899609600344,2.2080799404064106,0.5759627750111239,-0.7068051647448674,-0.8796313688468935,-1.1812189003052256,5
0.5482925128501198,-1.3724462578626333,1.7795078826380362,0.0013028860753211892,-0.5840773012626843,0.8038169553846525,-0.03753415611161365,1.3093960457613083,-0.28512172361256255,1.6582890554433283,0.95766219572314,8
0.4309887244609574,-1.25692080966371,0.07938325127009846,1.1659697429713674,-0.20469768940629895,1.203526157614805,1.176311301465697,0.6197498359514162,-0.003999429524359336,-0.15451124762111595,-0.7923314283000681,5
-1.563175678154793,0.9091813440661043,-0.8238079591441188,-0.46456385668309713,0.46975495389394206,-1.094801755208573,-0.5230723391425378,-0.037056078153210936,-0.0742800030464117,0.06302478874661756,-0.5978876922974885,5
-1.6218275723493742,-0.679293568669093,-1.4082258011768474,-0.34809717099349247,-0.7105371718814796,-0.9948744546510349,-1.008610522173462,-2.313983247049321,1.6124537614828076,0.8606569220949729,2.027102743737322,6
-0.9180048420144034,0.4759609133201412,-0.3456479065718861,-0.6974972280623063,-0.16254439920003386,1.9030172615175724,-0.09822642899047918,-0.9675311231348015,0.5582451586520472,-0.08199923549853812,-0.11177835229104194,7
1.310767137379671,-0.7948190168680161,1.1950900406053075,-0.34809717099349247,0.34329508327514674,-0.3953106513058057,0.14454266252498293,1.4517039938172733,-1.05820803235512,-0.2270232597436938,-0.986775164302646,5
